0.014064071178436279
0.664154212474823
0.5786611783504486
0.5597501981258393
0.5495926427841187
0.5448108857870102
0.5344023418426513
0.5278116965293884
0.5045108449459076
0.5303034698963165
0.5056182265281677
0.49239913702011107
0.4992025512456894
0.4945601046085358
0.4658737176656723
0.4712047076225281
0.44355598628520965
0.43500170767307283
0.46530510008335113
0.435444198846817
0.40923983097076416
0.41861464381217955
0.4077240937948227
0.39127095460891725
0.36764060616493227
0.37234567761421206
0.33848740100860597
0.3944959419965744
0.34660747528076175
0.33766408562660216
0.3028571355342865
0.30407410115003586
0.3056202644109726
0.4141866281628609
0.29268193393945696
0.2659351095557213
0.24165744334459305
0.26114897698163986
0.20613150417804718
0.20929871305823325
0.29161714553833007
0.22696599304676057
0.2754549226164818
0.21044644180685282
0.23248465597629547
0.19091434374451638
0.16968316480517387
0.18807691380381583
0.20594214722514154
0.18872481778264047
