0.84228515625
0.56396484375
1.2646484375
0.6435546875
0.11968994140625
0.337646484375
0.02923583984375
0.5859375
0.68359375
0.712890625
0.5849609375
0.341064453125
0.560546875
0.307373046875
0.603515625
0.1646728515625
0.689453125
0.374755859375
0.54638671875
0.57958984375
1.1552734375
0.2264404296875
0.379638671875
0.41455078125
1.8642578125
0.68359375
1.509765625
1.2197265625
1.0439453125
0.407958984375
0.45458984375
1.095703125
0.603515625
0.08984375
0.560546875
1.9072265625
1.9052734375
0.5634765625
1.1865234375
0.76904296875
0.174560546875
0.40869140625
0.56005859375
0.412353515625
0.87646484375
0.64013671875
0.10223388671875
0.3046875
0.33984375
0.236328125
0.43017578125
0.08984375
0.180419921875
0.2337646484375
0.322021484375
0.0755615234375
0.32421875
0.58935546875
0.112548828125
0.71435546875
0.470703125
0.7861328125
0.91650390625
1.4814453125
0.12408447265625
0.6748046875
0.477783203125
0.276123046875
0.65771484375
1.095703125
0.90625
2.2890625
0.921875
0.44677734375
1.66796875
1.9150390625
0.448486328125
0.88427734375
1.2724609375
1.0478515625
0.4453125
0.501953125
0.708984375
0.671875
0.66064453125
2.087890625
0.4453125
0.168701171875
0.8037109375
0.9375
2.62109375
0.37744140625
1.5341796875
1.404296875
0.1566162109375
1.5673828125
0.228271484375
0.76171875
0.4189453125
2.478515625
1.3994140625
0.400634765625
0.427978515625
0.21728515625
0.85107421875
0.806640625
1.2744140625
1.3642578125
0.294189453125
0.46533203125
1.458984375
0.322021484375
1.197265625
0.83349609375
0.8486328125
0.34326171875
0.5703125
0.282470703125
1.630859375
1.8193359375
0.2252197265625
0.492919921875
0.14306640625
0.35498046875
0.54296875
0.36474609375
1.3828125
0.26953125
1.08984375
0.2301025390625
1.0244140625
0.29150390625
0.42041015625
1.41015625
0.1595458984375
1.09375
0.405029296875
0.121337890625
0.4921875
0.452880859375
0.849609375
0.560546875
0.449951171875
0.3818359375
0.334228515625
0.3134765625
0.484130859375
1.20703125
0.2734375
0.32421875
0.45458984375
0.4912109375
0.08184814453125
0.174560546875
0.1663818359375
0.37890625
0.97998046875
0.62158203125
0.81005859375
0.388916015625
0.48486328125
0.78955078125
0.916015625
0.1968994140625
0.440673828125
0.0347900390625
0.556640625
0.61962890625
0.6123046875
0.248779296875
0.2493896484375
0.394775390625
0.7529296875
0.69140625
1.4580078125
0.42578125
0.431640625
0.349365234375
0.9501953125
0.99853515625
0.294189453125
0.3046875
0.250732421875
0.39697265625
0.431640625
0.75390625
0.477783203125
0.1612548828125
0.01080322265625
1.2548828125
0.449951171875
0.19921875
0.384765625
0.5068359375
0.407958984375
0.779296875
0.337158203125
0.34326171875
0.251953125
0.63525390625
1.2666015625
0.65087890625
0.2412109375
0.06402587890625
0.2100830078125
0.8994140625
0.57177734375
0.373291015625
0.418212890625
0.5859375
0.95458984375
0.400634765625
1.0078125
1.1484375
0.2418212890625
2.544921875
0.30078125
1.2255859375
1.2763671875
1.0048828125
0.11859130859375
0.54296875
0.3466796875
0.3330078125
0.1693115234375
0.07977294921875
0.434814453125
0.72265625
0.17333984375
1.232421875
0.89892578125
0.369140625
0.96484375
2.0078125
0.326171875
0.53466796875
0.1441650390625
0.8056640625
0.88330078125
0.12353515625
0.2481689453125
0.169921875
1.375
0.464599609375
2.083984375
0.5703125
1.1650390625
1.3740234375
0.477783203125
2.171875
0.1722412109375
0.328125
0.415283203125
0.403564453125
0.58251953125
0.2481689453125
0.06451416015625
0.355712890625
0.27099609375
0.56005859375
1.9091796875
2.818359375
0.7724609375
0.0989990234375
0.2474365234375
0.84033203125
0.32763671875
0.541015625
0.322021484375
0.335693359375
0.309326171875
0.437744140625
0.07080078125
0.48486328125
0.2197265625
0.464599609375
0.2197265625
1.6767578125
1.5556640625
1.2431640625
0.2052001953125
0.177978515625
0.316162109375
0.2010498046875
0.21728515625
1.185546875
0.266357421875
1.3642578125
0.61181640625
0.376220703125
1.044921875
0.61328125
0.125732421875
0.705078125
0.06298828125
0.48095703125
0.3662109375
0.88232421875
1.7578125
0.2890625
0.35302734375
1.361328125
0.220947265625
0.673828125
0.60791015625
0.888671875
0.1527099609375
1.6611328125
0.21728515625
0.38623046875
0.307373046875
2.703125
0.0703125
0.276611328125
1.103515625
0.6484375
0.107666015625
0.49462890625
0.642578125
0.822265625
0.646484375
0.296875
1.3037109375
1.619140625
0.83154296875
0.18212890625
1.2119140625
0.90478515625
0.2462158203125
0.183837890625
1.1435546875
0.8818359375
0.77197265625
0.681640625
1.19140625
0.326171875
0.13916015625
0.427978515625
0.31005859375
1.37109375
0.062469482421875
0.568359375
